id,height,centroid_lon,centroid_lat
66afcc94-f8e3-4e39-b88b-0037e02946a7,6.3,-76.99737656260542,38.85912206988149
4c5dc6d9-bf51-4642-8df8-44c038744522,5.62238883972168,-76.99707121322514,38.85888192128903
be7e320f-7d16-488c-a218-e07765a9950f,7.933957576751709,-76.99645648991107,38.85887613314959
c228f433-360c-45a3-93ed-6fe972d8bcf2,10.1,-76.99604442973828,38.85893150536687
d4f4ba1f-fda5-4283-bb1d-d7c4e179ed39,4.8,-76.99567087655925,38.85923192920553
089d89ff-7fd0-411b-8f89-cbb3fd20eff5,4.569675922393799,-76.99561208215172,38.8590956011376
4fbfdc4a-1851-48ca-9e19-29580ab5021b,8.6,-76.99549774999998,38.85919969999999
822ea278-eb85-4c42-bc1d-a328a56fa4f6,9.4,-76.99548460296839,38.859315664265715
ddb1e4e0-595d-4b24-a5b2-5b0b947efdd6,6.24288272857666,-76.99498342456734,38.858918086979706
24c144d6-cdd0-41f6-84fc-2444b08d99e7,2.5,-76.99463603492921,38.85866996377715
e6a5ad53-f207-487f-b114-a83a385c2f7d,8.8,-76.99464582738555,38.858852012937874
e965670a-c507-41a3-8160-cba18adef3a7,8.0,-76.99437677605228,38.85873306209345
b43c949e-4ff3-4872-8ef6-838503bb2c6b,8.2,-76.99451115126631,38.8587942155785
6cb01f41-ec8c-47e3-a134-448c24abb0bd,6.165396213531494,-76.99450464984774,38.85917202081636
85d52d21-0260-4715-a14e-05bb5e8c846a,5.785326957702637,-76.99491902429179,38.85926761854383
88c658d0-cd8b-4100-abd0-224d2e7b0bc2,6.310935974121094,-76.99463655751454,38.85948418902832
820862fb-8a78-4d51-aa87-a27596397fac,10.105400085449219,-76.99288015701134,38.85995287606462
9c4f8764-a1cf-42e4-a8ba-58e4911d1613,9.381623268127441,-76.99245722322429,38.859783610776
efe12a22-4025-4a44-ad91-5243e90eea36,8.4,-76.99261552229214,38.8593297473201
31e39661-cbd5-4d9c-ab07-d17644d4b11b,8.3,-76.99249802502132,38.859335602933804
93158953-0eb3-4afc-82b8-1f6d61bfe91d,11.8,-76.99243950474087,38.85902056707025
f02437c3-6c4e-4a4d-abeb-d662d2887cda,3.911325693130493,-76.99221913995359,38.8582519683301
67bf0bc2-990d-45e6-8cc3-a3f9f48cab21,6.50439453125,-76.99294649953343,38.857979821086175
89f1469b-234a-42e9-9bcc-14ecf3afb209,7.181644916534424,-76.99303671912283,38.857454882604635
8e782562-db58-47fc-bd96-84a19542c932,7.0122528076171875,-76.99299027512942,38.85772786787265
8b695a39-f9e5-420c-9b7d-dc8784e2f387,7.015161037445068,-76.99306936994775,38.85717408710924
e73deb52-0eb8-44e4-82ae-d019dd32ee45,6.87199068069458,-76.99313907499683,38.85691617094878
2d13fa41-2f76-4006-a232-c6a4e41b51c2,7.201775550842285,-76.99311185796898,38.85662672852878
367b43fb-b6b4-4c72-8f21-5bc4907e0163,7.816742897033691,-76.99302315342139,38.85608138174165
fa69ee4f-2a67-49e1-8d4e-cd5674316ee7,7.2543253898620605,-76.99309774105035,38.856349830706705
bb780a60-791d-4144-a7e6-da47077ba143,23.1,-76.99547113612638,38.85698597753933
57a714c5-ef45-404a-b5c8-9893b6d54185,9.3,-76.99607878614579,38.85722165159589
bb5b9838-b629-4080-957a-5c31a0fa15a4,9.5,-76.99612036758182,38.856962486238245
b3a9195d-2636-4eab-b111-fb9e1c56a4b1,6.2,-76.99504249894339,38.856137938191566
10ce4cd4-6ae0-4409-a616-f7e1e82d6794,3.3587050437927246,-76.99639397560983,38.85591234897326
bafff289-3615-43e9-9c36-8a0550e95316,9.3,-76.99715131267837,38.85678464192402
16ade29d-94c8-40ed-824d-ada417107854,9.3,-76.99682585091013,38.856612389895176
24095667-838f-4221-9373-913e13de948c,7.823988437652588,-76.99652602180375,38.856950325922305
57a34df0-0cce-4aea-a444-a033a7fcb7f0,9.1,-76.99707198674007,38.85718782844095
1a26683c-edeb-4199-91ca-7457f2338e74,10.0,-76.99601724349098,38.85747675016523
f3599a29-882a-4353-9c47-3aad7b6ce8d6,9.4,-76.9951313484293,38.857512652714085
b29660a4-e60e-4f74-9273-3516dbb4deb5,6.060996055603027,-76.99601757129642,38.85809384768041
e970e6d3-b02e-4b01-9947-170ecff4f8aa,4.05555534362793,-76.99538958077348,38.85823640004642
9b069a14-a3af-405a-a61b-36a98d152a28,3.7511441707611084,-76.99534783275428,38.85833422530831
9aeb24ef-6dd1-407b-92e8-c4e784efb72b,7.9,-76.9958809445922,38.858314193874634
f5b52ca4-6759-4138-a356-628f486fe20a,6.3,-76.99591097594703,38.85841572653305
bd9a407a-b38d-483c-b44e-959ee013ece6,7.7,-76.99607519727789,38.8583526840841
262ff42d-b953-49b0-9cd9-c454110d2ebb,9.0,-76.99623389567704,38.858460777442225
8186621f-7330-4760-988c-9f33a78d6ea9,10.3,-76.99638745,38.85855795
5932f1d2-03c9-4063-859e-4066db690bae,9.4,-76.99647680000001,38.85812644999999
52ba981f-3fd6-4f27-8891-2e1c898522a0,8.6,-76.99844565000001,38.85758565
4d59a1ea-72f1-4253-a4a0-f02723a25def,8.5,-76.99854200710615,38.857491632227806
cc8c09e4-4e32-47de-9b1e-3c31ba465ab4,4.522757053375244,-76.99857476942539,38.85743785155566
ac1c9cd6-8708-4b48-9112-8032d05948bc,4.7293829917907715,-77.00283547819048,38.85794809643616
c6ed3c00-d75c-4d06-8770-5614ff144b90,4.327324867248535,-77.00294495673214,38.85754414366051
6db900ef-eb78-4043-89ec-b1086aa0a6f8,6.295469284057617,-77.00306418511137,38.85688626019504
6aa0e2e3-81a6-4d4b-9a7c-ed5a383007ca,8.304049491882324,-76.99798857713824,38.85603141776802
5d56b3b8-a56d-4190-88cb-64880761085c,6.290365695953369,-77.00235372553084,38.855493424415094
871b478b-8a10-44d1-bab3-b362e65bcb45,4.766497611999512,-77.0011842009086,38.85520206488304
109b66c1-8aa6-4ea3-a8fa-6e62aa57a56d,29.8,-76.9998071029599,38.85431282079433
5d531545-57a0-4d20-b265-43faccb5ff62,15.9,-76.99833693754299,38.854344682771
bfce5e86-c78e-44d4-b04a-bc62c65db195,5.085714340209961,-76.99781620438594,38.85428201195389
429c677d-0aec-4903-9b24-cd47d54df33f,8.088725090026855,-76.99825082772212,38.85412315319292
09fca45c-9201-414d-b752-6ac5fbb64c7f,5.60189151763916,-76.99824268073284,38.85333392362488
aff5247e-08e8-49d7-a22f-b5ac1412533d,22.4,-76.99742983768857,38.8536369808542
d719901c-8930-4349-87cc-4ee9d2f691b7,9.15760326385498,-76.99512319228533,38.85381566178494
00587b0d-2884-4e15-b24c-66f6be1d80d4,3.497746706008911,-76.9964685,38.854645700000006
6fbc82d7-9a57-4a68-baa3-be6040cbd738,5.197352409362793,-76.99666504710673,38.8551587747989
a7c49124-e3e2-446b-9d7f-3bbe3f6bfa0f,5.161744117736816,-76.99699910083318,38.855281443948854
945dcdd9-cb30-43f0-affc-bbe4747861fc,7.307579517364502,-76.99299791816873,38.85581048750279
48342713-e578-461f-ad43-eab9aea75186,5.2598161697387695,-76.99396322910837,38.85183202254396
58a362f7-c840-48ca-9cab-890b4219089c,2.790940761566162,-76.99483059325406,38.8517781137719
4eebd4db-1c8f-43e5-8297-d772242c22ba,4.538667678833008,-76.99455077075068,38.852333010329346
7a598d7b-da23-4f0e-ad3a-56340f51c1b9,5.4,-76.99626347606366,38.85295020604504
2fa56bae-f19e-4cf4-ac30-bb673c9cab0e,9.265311241149902,-76.99757196219478,38.85251658516614
92a4c7a5-0d2f-4b08-b52f-db5100777a14,4.574699878692627,-76.99664314294773,38.85255539131296
eb42699a-ef45-4c40-9481-4e29af5e3d84,4.534342288970947,-76.99653255325768,38.85232183814146
0fc44aaf-b424-4695-bd79-1a1403f4a3b7,8.624226570129395,-76.99669932342991,38.85181030464436
9d41059c-5228-4506-a7b2-26d563a68aec,4.5733232498168945,-76.99543197536971,38.852006547297826
8ebb6b42-995d-41f0-9b39-2be8df753746,3.3925859928131104,-76.99502808509402,38.851756710566804
0ffc6bf6-a736-401b-92c4-7eb8272ca338,5.215029716491699,-76.99553811736645,38.85167060255747
808681bb-97e1-4fec-af3c-bf126b5c3318,4.251157760620117,-76.99557799963611,38.85122740624687
d7fcb4f9-8bc9-4acc-bf2b-df875a006f6d,4.6,-76.99616877411901,38.85160727233713
4d249a6b-8ff7-4755-b26d-09a7490a497b,9.323046684265137,-76.99673232008928,38.85094587423997
f6922f86-fe63-4999-8b94-1a46f6688ad9,3.0341360569000244,-76.99618235,38.8510311
dada21a3-c85a-44c2-afc4-eb447a3ecb64,5.184444904327393,-76.99562507705406,38.85076518171766
6efaa227-1705-4808-b9dc-a31ff69ca9e5,8.688372611999512,-76.99420500628045,38.85087105412394
3c9db951-c845-46a8-9944-a265b1371e9b,7.580957889556885,-76.99446003792819,38.847769153961345
59a50371-c1ad-44e4-b299-16833f06c98b,8.207785606384277,-76.99443215440286,38.84839709821909
ae5ee7d2-4ee6-4a93-8529-fc69446e728e,35.3,-76.99360904517924,38.8488905501449
6f8363f1-c90f-4957-b81e-3a147a9fcc84,8.5,-76.99625502545753,38.84788702318697
e5125d03-2847-4a8d-b18b-9a8b23b2bdfd,3.8,-76.99644589175222,38.848293217673344
caac0a05-2398-4c90-8c9d-15460c93c147,5.3214430809021,-76.99764808539803,38.848282092945475
173a1e15-74f6-48a8-88d4-c5704be64ab0,5.9,-76.99673471512531,38.8488446819518
8a7a9a9f-f91b-43c5-a3bd-112b64aaca18,7.8304290771484375,-76.9973801773738,38.8487031774064
10aa3cc5-35c8-4c9c-a9b0-0d65c5b6591f,6.823452472686768,-76.99673123591084,38.84934011793925
371ebc96-cd56-4a4f-a2c8-14ec0f331f8c,3.5,-76.99574975816577,38.849576875548735
d04fc04e-ac1a-46f7-a13c-829c7097656b,2.53560209274292,-76.99568991213621,38.850249174486095
038c0eb9-b07f-4ac2-95f7-a8bccab535d7,8.171257972717285,-76.99675722326472,38.85007790805331
057d353d-421b-466c-9c0b-b968055aeca6,9.926194190979004,-76.99827800303056,38.84926203224136
85c163e8-30ba-44e8-8ad9-3dc32653ab2a,3.3125576972961426,-76.99875103193793,38.84873630396562
63f089fe-282d-4002-8fa6-deebd17da488,3.8892295360565186,-76.99817904990853,38.84836862241896
06ef7699-0152-48aa-b83f-950c4854bcdd,4.316395282745361,-76.99805031673766,38.847890795576454
1dec2536-76f2-4844-adb4-f56e33770e3e,5.7,-76.99856313925555,38.84765851995053
a1498bea-341c-4d46-a184-ae174a75baad,5.8,-76.99866857897865,38.84772861201348
7b62e5bd-8142-4d63-960c-786379865d5b,5.8,-76.99878720079371,38.84778814890869
b45dea2a-448b-4e81-bb79-74b31c87def4,5.8,-76.9989041551801,38.84786077924969
e2cb8ea7-82d8-4060-ba29-d3132440433e,6.6,-76.99956117713512,38.84825568709412
2757abb0-0de3-4de3-aad6-e4db3b663b94,4.169482707977295,-76.99969219642728,38.8482963850221
6ce0569e-1007-4467-ad6f-384d12470b7c,6.7,-76.99945854974644,38.84817620545563
718b55ab-af0f-4d27-867c-3d33e79a3617,5.9,-76.99922569310102,38.8480661939411
21f21498-621c-4ae7-aba0-86d93dd64df8,6.7,-76.99934434510982,38.848113309115
5fffd0e8-0816-44d1-8890-72d3795c41c8,5.8,-76.99955354730992,38.847795363242334
55257fcd-1fbc-4b6c-8fe4-3caf44261686,5.7,-76.99963452172359,38.847704712341475
db428322-70ad-4ede-8391-b4e52e4f4933,4.197411060333252,-76.99989769903111,38.847938416938575
50673cc2-0b5e-44e5-a8d6-e2d056697365,5.9,-77.00016207426327,38.84766206827967
bc4a9969-3a50-4d4a-8db8-5def6247caf6,4.261482238769531,-77.0002429527529,38.84812660940559
978e2e4a-b9ae-4b55-89e9-18f1ac4a53b1,7.2,-77.0001242847385,38.84806898126405
e645c0ae-36f6-4458-bafc-11f4674821b2,3.434828042984009,-77.0000136137765,38.84800179602959
e778d1a5-2450-4933-9ead-1bc51d337dab,4.248255729675293,-77.0003478518623,38.848208741796455
93cbc306-9a2b-4189-905e-cd5068146430,4.161240100860596,-76.99985475898283,38.848543377732575
f48fc8f8-0fe6-486b-a522-c81d34d44a00,4.325698375701904,-76.9999213587971,38.848422325855786
f5003508-0cc4-43b3-801d-2772487a6c36,6.6,-76.99980781266275,38.848354562969774
8bd4b69a-a281-458a-8222-d77a10e29cac,7.3,-77.00114303125793,38.848618745736715
2d8d5a6b-a21f-4759-a557-91a05427c11a,6.553534507751465,-77.00146723790535,38.84843351701174
ea045603-6c6b-48ac-b1cc-c9ac1e55c902,6.497872352600098,-77.00098340755535,38.848543422649826
9cfe4809-a701-46e4-98d2-318781b50b3d,9.5,-77.00055150007601,38.84789548331762
dfedac83-b806-4a93-be7e-60bc9f880422,7.743568420410156,-77.00139261458557,38.84783540766734
3d08e412-f44b-456a-98dd-1bd28957f203,8.7,-77.00117853581781,38.84769357140941
c2cbacd1-a8fd-4477-a963-4dbb193be5b1,7.3,-77.00222340132117,38.84833500070929
8cc0cd30-5b10-4788-97ff-92d520391153,4.442660331726074,-77.00205302137901,38.84774013975228
1d0253ce-5fbf-4130-9e0d-72c7cc3ffad5,6.258526802062988,-77.00236510670192,38.847929975548155
bacd0ed5-972d-449f-bfe5-a0646be4878d,6.100635528564453,-77.00280140688253,38.847711497654906
1095046e-33a5-430a-be17-dcf5254ead91,7.5,-77.00252889721371,38.848026863456504
e87550ab-f5f4-485a-a6d2-bbd0d9be7eab,9.8,-76.99859156592098,38.85051898890332
4976dc2e-c157-4b3e-ac80-205d2bf038f2,4.200300216674805,-76.99794999999999,38.8508377
ddb1f1ef-d473-4555-ba0f-c4d76081e837,4.962738990783691,-76.99845067370974,38.8508722433614
2b6a57f5-ee8f-4fef-a7ab-f804f0c2a24b,4.155971050262451,-76.99845460794698,38.851100441494836
a0383309-584c-49e9-9100-db99c97b1c27,7.3812642097473145,-76.99857086047665,38.851772132334474
722d3f7d-e360-4a99-a69e-678a5e06064e,7.638720989227295,-77.00040542325705,38.85193485313386
3b61eff5-a133-41f5-9000-d2f8eea7759d,7.4614996910095215,-76.998047392752,38.85257288226643
b553557e-74e2-4548-8de2-4f6037fb4fb2,5.8,-76.99836204759177,38.8527832482683
ebd3e0b6-6255-46dd-84b3-2844c2c7fbe3,3.0727272033691406,-76.99845955047486,38.85284855480321
aeca8d63-0af5-4bfa-b978-197f9b8245aa,6.049678325653076,-76.99901502505094,38.852912289673306
1b6462ba-5cc0-4a2d-9e21-69324885d610,7.709754943847656,-76.99930220033472,38.85312235548619
12d4f515-a588-49af-a684-d669625b4788,8.690067291259766,-76.99950204542992,38.85283323327945
c4b3d277-bdfa-4800-a037-0e7f452cf11a,5.17732572555542,-76.99971752020552,38.852501441469656
a27fb7b8-b463-4a9e-b5d8-f241dffd5c1d,6.338375091552734,-77.0005277488884,38.852068458752406
2b129463-1dca-48a2-aefd-da7f0fbe063d,9.789985656738281,-77.00263788994498,38.85303291428811
1642e10d-ea15-43ee-a605-2a8aff01b669,3.920253276824951,-77.0086477794724,38.85175249533096
e64f89d6-64f3-40ce-9713-ab691b4d3c3f,5.178806781768799,-77.00379482562995,38.847843861666576
388a25c0-4e1d-4ecc-9b17-4f48edbdf723,7.514222145080566,-77.00466973120653,38.84814659617245
dadb6954-3f2b-4f5e-954a-aa66ff164273,11.2,-77.0047339399283,38.84859293304019
1f902f49-e1a7-4494-8dde-61afb5abeee9,3.8,-77.01017065698663,38.84916521681803
0edfd464-98c0-482e-9e1f-1c2022f23b2f,9.999466896057129,-77.00928550527497,38.84765076950518
13db8f1b-a491-4c7f-be37-b1666a23ead2,2.1691973209381104,-77.01104047580507,38.84790297432738
b30c0ab2-cf76-48f5-a76e-2466c338de9a,3.7785563468933105,-77.01113157029157,38.84790925961282
f3be1bb1-8de4-442f-a01d-2029f5c4eef9,3.8068056106567383,-77.0110789,38.8480528
840b35ed-4f70-4799-81ae-88e40e3f0d1d,2.8815972805023193,-77.01063688270318,38.848420648679266
c24422f1-46c5-4ad3-8d10-80537afe9749,3.9,-77.01159411937805,38.84881740200185
126f4727-f553-45ed-b924-c21d636eace2,13.329505920410156,-77.01397420810655,38.84899935695011
3cc16be4-e0f9-4b77-8494-e30c19487c39,3.7,-77.01236822963668,38.849073749759576
596d6ebf-fc3f-455a-a2a8-37210ae131eb,6.120495319366455,-77.01200141743033,38.85155067632193
dab288f3-7be1-4a83-bdc9-33eced312c38,2.0109779834747314,-77.01174176175628,38.8511402757897
38f75917-a093-4724-ab41-c1ec8cc250c8,10.4,-77.01143244777035,38.85098546479816
816e2381-b29c-4485-bcc1-376946949c9b,10.9,-77.01180928156398,38.850959180694126
087dcb05-53f5-4a05-9afe-f46c826c2881,5.0758891105651855,-77.01139282799527,38.85084404321708
3c2cc94f-914e-4fc5-bd1b-7eca54ec3627,10.2,-77.01134608165007,38.85096471458882
e335bd96-7eff-4a14-ba0c-236dcc1d8a2e,5.3511962890625,-77.01130949506339,38.85107230565092
e43d123f-68df-401c-a1cb-eb2e4ceda9d2,5.5485358238220215,-77.0101908382227,38.85061734260263
19a869af-9fe9-4e21-94d2-a012bbaed94c,4.38435173034668,-77.00901719667884,38.85089386085818
638490ae-4968-4b0d-9f10-986f1e683a99,5.5,-77.01088916755657,38.85191281896103
46c84fae-ae93-4356-bbe0-c3d96c3d5295,4.446483135223389,-77.01030893741998,38.85179035408305
e6f3ef6e-3384-4ab5-9c5a-0ef101ecdcb1,2.648831605911255,-77.00981971856987,38.85185663045065
2d9f5d49-082d-419e-89cd-f785b6174d91,6.353066444396973,-77.01057580923207,38.853132617417536
df687e29-95f0-430d-aa34-7603d029717b,4.0,-77.0140194702328,38.85209637220626
fce8cbc2-0a6f-422a-8bbe-0d07d523d6d0,4.987129211425781,-77.014085026395,38.8533334421381
07afb807-bd6e-41d2-b644-33fc602f816d,7.7,-77.00906984479658,38.85507212139253
6ddc9a63-becd-4865-aa52-f766a212235d,7.250797271728516,-77.00753817999119,38.85331155075493
f9ceed88-1151-4425-b489-431386e9a977,2.8558743000030518,-77.00816281792686,38.853806062899984
5727333e-3e12-4ab6-b420-a23e9c9cc522,2.6062445640563965,-77.00825409999999,38.8536928
25baaff2-bf4c-44b0-abd6-f9bc3417426c,6.5,-77.00826497799443,38.853582119880734
88441b1d-6b15-4ca8-a9b4-29ae9feed825,4.5,-77.00849381499442,38.854265237353985
9792c09d-d790-457c-816d-0df759b9ed42,3.713207483291626,-77.00829663996022,38.85417192866784
58a50bc2-077a-498d-9c7a-2eabac491b2a,5.0,-77.00692957095785,38.85403315195142
adaccab7-e288-42f1-a4a0-aab4f723cf51,1.4815175533294678,-77.00369215229405,38.8547756437866
a0e3239f-98d6-4478-b726-422a41e76c2d,4.365592956542969,-77.00795354308976,38.854947662884626
344329b0-717b-4b30-a751-acfee03ffa40,5.7,-77.00820708229104,38.8548121711293
ca20636a-0d01-4e1d-86ab-38d268f94ec6,8.3,-77.00763265236087,38.85594631348037
7119a426-5f94-4e06-81a5-9594e3a707fa,9.5,-77.00837096715736,38.856842307693235
b1f0c6df-98bf-4223-9036-544717815f9c,3.8119359016418457,-77.00720418737505,38.85708167199247
51a93331-364c-4266-aff6-61417909f8a8,3.5,-77.00702622483445,38.856363413180674
11046a9b-3d42-4b47-b490-2cf2cdc0e2b4,13.669232368469238,-77.00653023938554,38.855896888714874
ace377a2-1dc6-4c17-8f45-3ad5cdb6a96f,5.140718936920166,-77.0048558925129,38.85624358592941
9e1ab91b-d0a8-4d14-adf1-fb0bba42ebc2,5.246103763580322,-77.00460943347858,38.85731785410174
0a1b3279-6f12-4865-96c5-dd13f9db0ede,7.1688408851623535,-77.00429161501317,38.858080576387145
71ac7588-c8d3-4ca3-9001-cb8ba2b52721,5.080481052398682,-77.0040299662971,38.85856034716669
1774a2f7-c978-4530-9a32-846e4aabbee3,6.6,-77.00564266247046,38.85842596267361
8e7b66bd-2b52-4be9-8216-bfd54a397c9e,6.2,-77.006063362935,38.85851430822567
e369d318-2afc-4a01-b4bc-58dc0194e795,6.2,-77.00658615931033,38.857856708772005
5182e10c-7e9e-46f3-bdb8-99ab3efd9ee2,8.762384414672852,-77.00808428314483,38.8581455657489
362aceb4-0868-46d7-badb-3a717784a9f2,6.8,-77.00731591436517,38.858067141998994
070ff7ee-a715-49c9-9604-bf5be4c088d5,4.2,-77.0091721880998,38.85695835670459
5c1c960d-112d-4d33-9593-48eb2ba8670c,2.7,-77.01373844591014,38.85592811533835
2c535f06-19a0-4726-84e1-3b01ef46fecd,4.135199069976807,-77.0132916593214,38.8569771862802
0cdfb8f1-b776-46b4-82a4-72e02d55ddce,5.46480131149292,-77.01395323708033,38.857170318729395
5320acc1-36de-4aab-a7c0-dac595d65ef8,14.1,-77.01396355107745,38.857943702623544
6c2505c2-fe4f-4940-8ecd-0ffda8c5ac3b,5.6,-77.01320098653427,38.85771130705045
1d4872c1-c751-402a-9385-d2e5f4d773e7,2.8,-77.01309686552673,38.85776009038869
dda53dca-4b82-4d06-9d48-4338e5c088ea,7.132389545440674,-77.01241021629338,38.85751052566907
0402364d-7869-41f6-8cbd-e99bd6577caa,14.8,-77.01339356839486,38.8584384291855
4e55e0fa-2478-40a1-abb4-27cd4ca074c6,14.8,-77.01368082605227,38.858228483446936
c62807ae-fd67-4912-a588-21235eb75c54,8.5,-77.01350755342101,38.85808491615049
ea4e1b1c-86ca-4a52-a4e1-0dbad15c6e4a,3.4,-77.01441586539578,38.858092476056925
437f3c8f-e58d-4655-a9d5-71034d9a395f,7.5,-77.01502356630719,38.85729970159563
2de60ea3-ea52-417e-9f05-7243ca0b0c18,15.4,-77.01470223121186,38.85727531665028
72090a11-d8d7-4bf3-9dce-be9150c570b1,13.2,-77.0144389229964,38.85680664522718
889187a0-6540-4ca8-bdce-ffea9faa1c4e,10.035796165466309,-77.01429842779547,38.85596797955207
573b5494-abfd-4b49-8ab5-ab3460179670,4.5,-77.01474146245383,38.85604919908664
0126de9a-4c3a-40c0-a848-297e0c17c9bc,4.006441116333008,-77.01621375,38.854815699999996
3cf582a6-cfc6-448d-b5b0-1c8c267d7904,3.6,-77.01603630189338,38.855156733660294
30e7efb4-3dee-44d2-9e4f-b54e6868de8a,2.6,-77.01569990089214,38.855566556156376
b8101e80-09b0-4314-b965-fe5799cb1459,6.4,-77.01590816175256,38.85523206376197
31c6ccb8-9759-4286-945c-f1b4eb43c9f4,10.7,-77.01605112815587,38.85219743909563
1319ab18-f499-4c91-b433-53eb9bf6dcb5,2.4837732315063477,-77.01789496715854,38.850452673469405
801df75d-7a19-44ff-960d-3c0df7442fc0,11.7,-77.0160015785408,38.85093727179373
182f5ac7-15c4-4be0-ab05-64a9f0c20b9a,5.200564861297607,-77.01679370367043,38.85089945644445
c4d7eb35-cf5b-40b2-89eb-2e739a6c0ca6,5.719933986663818,-77.01511948726622,38.85128600490258
c369f0de-25bc-4169-aa0a-72e78318ab2e,6.961380958557129,-77.01458446883514,38.85107807732749
3cb303c2-0c24-4463-a2e1-eb07e140a851,3.5,-77.01825544796473,38.84886190425333
e8c7fc75-8080-4979-8a32-101601e77625,3.2,-77.01758774677818,38.847880747994004
0445d696-da27-49cb-bf75-37a9c246f3d0,2.177189350128174,-77.01794827971267,38.847767826591024
4e388c4f-050e-4502-bb94-0f2c4097ed4a,3.2,-77.01874585,38.848037149999996
bee8d1c7-cbb8-4173-a1c0-ac2004fc1b06,3.3,-77.01829317328587,38.84769851247829
80c1956e-20ac-40c3-b1b3-79e088f3cc0e,3.3,-77.01844575000001,38.84846819999999
3d6289c6-82d6-4137-82de-3fbdc33e7e7d,4.6,-77.01761883205396,38.84934132266741
d0e7a1ce-e320-4eee-b313-2e42fe516896,4.2,-77.01729800162367,38.849057267263426
d82c0baa-74c3-43b3-8348-2e0586ba6718,3.9973151683807373,-77.01781252782102,38.84989421695199
acc490fb-e4c0-4be9-bed0-9c6b908f1103,4.8,-77.0174395,38.849899949999994
f146402f-be84-49c7-ada2-ba310102fd97,3.1,-77.03461911173268,38.85650531420561
cc955b40-32ba-4dfe-8caa-2113712c2cef,3.7,-77.02338295,38.860926400000004
2feff2a7-7641-4499-983c-aff69b3fda59,3.8,-77.02339893344298,38.860981422442066
926f6fbc-b502-437b-bc90-163a5c0c8fab,1.625,-77.01550605,38.8626053
2b83dc33-1e21-4be1-8d0e-d89428283767,1.0,-77.01626315,38.86348264999999
2cf1d534-26d4-45d6-a625-8e28528450ff,17.11590576171875,-77.01701065571417,38.863122067370035
3fe24d58-9b25-4023-96f3-d144ca216551,11.340476989746094,-77.01569980395612,38.86414529831514
03345185-8736-4db7-b223-a2d0a1aca6a0,4.4,-77.01483123549185,38.86447254020584
39d6454b-2b4c-45fd-a23c-89350e0a8537,2.7,-77.01463117896392,38.86449585474921
b9043a76-a6ce-4232-b577-7aa4208bd818,9.194784164428711,-77.01677054416118,38.86586092607617
a23c2f73-00a0-44c4-8d54-c72e38409426,19.7,-77.01457979236984,38.86603946584376
6a28cea8-9190-4630-943c-a0cd8fbaa74f,4.5,-77.01482095845894,38.86653455760955
